id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Elseve Hydra Pure Saç Kremi 250 Ml,Kişisel Bakım,257.95,12,0.0,43.34537371492082,43.34537371492082,
Elseve Mucizevi Yağ Saç Güzelleştirici Krem 150 Gr,Kişisel Bakım,281.94,12,0.0,-40.0,-40.0,
Elseve Mucizevi Yağ Saç Güzelleştirici Krem 150 Ml,Kişisel Bakım,281.94,12,0.0,-40.0,-40.0,
Emotion Bliss Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Deodorant Love 100 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Deodorant Ocean Fresh 100 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Invisible Fresh Black&White Sprey Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Invısıble Fresh Roll On Deodorant 50 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Love Sprey Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Naturel Bloom Deo 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Naturel Breeze Roll On Deodorant 50 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Romance Sprey Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Emotion Violet Sprey Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Evony Mesane Pedi 10 Adet,Kişisel Bakım,89.9,12,0.0,0.0,0.0,
Fa Men Roll-On 50 ml Invisible Power,Kişisel Bakım,127.9,12,0.0,0.0,0.0,
Fa Roll-On 50 ml Aqua,Kişisel Bakım,127.9,12,0.0,0.0,0.0,
Fa Roll-On 50 ml Pink Passion,Kişisel Bakım,127.9,12,0.0,0.0,0.0,
Fa Roll-On 50 ml Sport,Kişisel Bakım,127.9,12,0.0,0.0,0.0,
Fax Ayvalık Zeytin Yağı EcoPack 70G*4,Kişisel Bakım,59.9,12,0.0,0.0,0.0,
Fax Ayvalık Zeytin Yağı Kalıp Sabun 150G*4,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
"Fax Okyanus Ferahlığı Sıvı Sabun 1,5 Lt",Kişisel Bakım,89.9,12,0.0,0.0,0.0,
Fax Okyanus Ferahlığı Sıvı Sabun 500 Ml,Kişisel Bakım,59.9,12,0.0,0.0,0.0,
Fax Saf Sabun Beyaz Ecopack 70G*4,Kişisel Bakım,59.9,12,0.0,0.0,0.0,
Fax Sıvı Sabun Ayv. Zeytin Bahçesi 500Ml,Kişisel Bakım,59.9,12,0.0,0.0,0.0,
Fixodent Professional Protez Diş Yapıştırıcı Krem 40 Gr,Kişisel Bakım,199.95,12,0.0,0.0,0.0,
Fixodent Professional Protez Diş Yapıştırıcı Krem(Aroma İçermez) 40 Gr,Kişisel Bakım,199.95,12,0.0,0.0,0.0,
Garnier C Vitamini Aydınlatıcı Serum 30 Ml,Kişisel Bakım,869.9,12,0.0,100.0,0.0,
Garnier Besleyici Çift Fazlı Micellar Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,0.0,100.03125976867773,0.0,
Garnier C Vitamini Günlük Güneş Koruyucu Işıltılı Doku Yüz Kremi,Kişisel Bakım,799.9,12,0.0,100.0,0.0,
Garnier C Vitamini Günlük Güneş Koruyucu Yüz Kremi,Kişisel Bakım,799.9,12,0.0,100.0,0.0,
Garnier C Vitamini Parlak Günlük Nemlendirici Jel 50 Ml,Kişisel Bakım,699.9,12,0.0,100.0,0.0,
Garnier C Vitamini Süper Aydınlatıcı Gece Serumu,Kişisel Bakım,899.9,12,0.0,100.0,0.0,
Garnier Çarpıcı Renkler 1.0 Ekstra Yoğun Siyah Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,,
Garnier Çarpıcı Renkler 3.0 Çarpıcı Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Çarpıcı Renkler 5.62 Parlak Lal Kırmızı Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Çarpıcı Renkler 6.35 Çarpıcı Altın Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Çarpıcı Renkler Ekstra Açık Elmas Sarısı,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 3 Koyu Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 4 Sultan Bakırı Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 4.0 Yoğun Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 4.15 Buzlu Kestane Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 5 Açık Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 5.52 Çikolata Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 6 Koyu Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 6.0 Çarpıcı Yoğun Koyu Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 6.34 Altın Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 7 Doğal Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 7.0 Yoğun Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 7.1 Küllü Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 7.12 İnci Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 7.3 Fındık Kabuğu Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 8 Doğal Açık Kumral Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals 8 Koyu Sarı Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Color Naturals No:4 Kahve Saç Boyası,Kişisel Bakım,239.95,12,0.0,71.51536812008577,71.51536812008577,
Garnier Dudak Nemlendiri Bakım Maskesi,Kişisel Bakım,239.9,12,0.0,100.0,0.0,
Garnier Hassas Ve Kuru Ciltler Için Nem Bombası Dinlendirici Kağıt Maske 32 Ml,Kişisel Bakım,239.9,12,0.0,100.0,0.0,
Garnier Hyaluronik Aloe Micellar Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,0.0,100.03125976867773,0.0,
Garnier Hyaluronik Kriyo Jel Yorgunluk Karşıtı Maske 27 Gr,Kişisel Bakım,259.9,12,0.0,100.0,0.0,
Garnier Hyaluronik Serum 30 Ml,Kişisel Bakım,869.9,12,0.0,100.0,0.0,
Garnier Micellar Kömür Kusursuz Makyaj Temizleyici Jel 400 Ml,Kişisel Bakım,639.9,12,0.0,100.03125976867773,0.0,
Garnier Micellar Kusursuz Makyaj Temizleme Suyu 200 Ml,Kişisel Bakım,125.9,12,0.0,0.0,,
Garnier Mineral Doğal Ferahlık 48 Saat Etkili Pudrasız Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Mineral Lekesiz Koruma Ferah Koku 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Mineral Saf&Temiz 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Mineral Termal Koruma 72 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Mineral Ultra Kuru 48 Saat Etkili Roll-On Deodorant 50 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Mineral Ultra Kuru 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,70.07007007007007,0.0,0.0,
Garnier Nem Bombası Karma ve Yağlı Ciltler İçin Ferahlatıcı Kağıt Maske 32 Gr,Kişisel Bakım,239.9,12,0.0,100.0,0.0,
Garnier Nem Bombası Portakal Özlü Göz Altı Torbalarına Karşı Kağıt Maske 6 Gr,Kişisel Bakım,229.9,12,0.0,100.0,0.0,
Garnier Saf & Temiz 3'ü 1 Arada Yağlanma Ve Pürüzlere Karşı Temizleme Jeli 150 Ml,Kişisel Bakım,699.9,12,0.0,100.0,0.0,
Garnier Saf ve Temiz Bha Niasinamid Günlük Güneş Koruyucu Fluid Yüz Kremi Spf 50+ 40 Ml,Kişisel Bakım,799.9,12,0.0,100.0,0.0,
Garnier Saf&Temiz Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,449.9,12,0.0,100.0,0.0,
Garnier Siyah Serum Aha Bha Cilt Kusurları Karşıtı Peeling Etkili Serum 30 Ml,Kişisel Bakım,899.9,12,0.0,100.0,0.0,
Gilette Sensor 3 Yedek Bıçak Tıraş Bıçağı,Kişisel Bakım,307.97,12,0.0,-29.998863507216722,-29.998863507216722,
Gillette Blue 2 Plus Tıraş Bıçağı 10'lu,Kişisel Bakım,263.13,12,0.0,-30.0,-30.0,
Gillette Blue 2 Regular Tıraş Bıçağı 10'lu,Kişisel Bakım,251.97,12,0.0,-29.998610918183076,-29.998610918183076,
Gillette Blue 2 Regular Tıraş Bıçağı 5'li,Kişisel Bakım,125.97,12,0.0,-29.997221450402883,-29.997221450402883,
Gillette Blue 3 Cool Comfort Fresh Tıraş Bıçağı 6'lı,Kişisel Bakım,263.17,12,0.0,-29.998670035909026,-29.998670035909026,
Gillette Blue 3 Hybrid Tıraş Bıçağı 8'li,Kişisel Bakım,299.57,12,0.0,-29.998831639210188,-29.998831639210188,
Gillette Blue 3 Özel Seri Tıraş Bıçağı 6'lı,Kişisel Bakım,263.17,12,0.0,-29.998670035909026,-29.998670035909026,
Gillette Blue 3 Slalom 8' Li Poşet,Kişisel Bakım,299.57,12,0.0,-29.998831639210188,-29.998831639210188,
Gillette Blue 3 Slalom Kullan-At Tıraş Bıçağı 9+3 Adet,Kişisel Bakım,419.93,12,0.0,-30.0,-30.0,
Gillette Blue 3 Tıraş Bıçağı 3'lü,Kişisel Bakım,139.97,12,0.0,-29.997499374843706,-29.997499374843706,
Gillette Blue 3 Tıraş Bıçağı 6'lı,Kişisel Bakım,263.17,12,0.0,-29.998670035909026,-29.998670035909026,
Gillette Blue3 Comfort Slalom Tıraş Bıçağı 6+2,Kişisel Bakım,262.47,12,0.0,-29.998666488865172,-29.998666488865172,
Gillette For Women Venüs Yedekli Kadın Tıraş Makinesi,Kişisel Bakım,368.17,12,0.0,-29.999049339290814,-29.999049339290814,
Gillette Fusion 5X Sensitive Badem Yağlı Tıraş Jeli 200 Ml,Kişisel Bakım,209.97,12,0.0,-29.998333055509253,-29.998333055509253,
Gillette Fusion Proglide Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,433.97,12,0.0,-29.999193483345433,-29.999193483345433,
Gillette Fusion Start Makine+2 Yedek,Kişisel Bakım,349.97,12,0.0,-29.998999899989993,-29.998999899989993,
Gillette Fusion Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,388.47,12,0.0,-29.99909901792954,-29.99909901792954,
Gillette Mach 3 Charcoal,Kişisel Bakım,370.97,12,0.0,-29.99905651476554,-29.99905651476554,
Gillette Mach 3 Charcoal 2'Li,Kişisel Bakım,249.17,12,0.0,-29.998595308329822,-29.998595308329822,
Gillette Mach 3 Charcoal 4'Lü,Kişisel Bakım,452.17,12,0.0,-29.99922594628067,-29.99922594628067,
Gillette Mach 3 Start Makine+3 Yedek,Kişisel Bakım,377.97,12,0.0,-29.999073988332253,-29.999073988332253,
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,195.97,12,0.0,-29.99821396677978,-29.99821396677978,
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,356.97,12,0.0,-29.999019511716828,-29.999019511716828,
Gillette Mach3 Turbo Tıraş Makinesi Tekli + 2 Yedek Bıçak,Kişisel Bakım,417.13,12,0.0,-30.0,-30.0,
Gillette Mach3 Turbo2 Tıraş Bıçağı,Kişisel Bakım,370.97,12,0.0,-29.99905651476554,-29.99905651476554,
Gillette Mach3 Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,249.17,12,0.0,-29.998595308329822,-29.998595308329822,
Gillette Mach3 Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,389.17,12,0.0,-29.999100638546633,-29.999100638546633,
Gillette Normal Tıraş Köpüğü 200 Ml,Kişisel Bakım,118.97,12,0.0,-29.997057958223,-29.997057958223,
Gillette Permatik Banyo Tıraş Bıçağı 5'li,Kişisel Bakım,72.0,12,0.0,-30.063137445361825,-30.063137445361825,
Gillette Permatik Tıraş Bıçağı 5'li,Kişisel Bakım,72.0,12,0.0,-30.063137445361825,-30.063137445361825,
Gillette Seeries Tıraş Jeli 200 Ml,Kişisel Bakım,167.97,12,0.0,-29.997916232548445,-29.997916232548445,
Gillette Sensor 3 Comfort +4 Yedek Tıraş Bıçağı,Kişisel Bakım,202.97,12,0.0,-29.99827556475254,-29.99827556475254,
Gillette Sensor 3 Makine+6 Yedek,Kişisel Bakım,279.97,12,0.0,-29.99874984373046,,
Gillette Series Nemlendiricili Tıraş Jeli 200 Ml,Kişisel Bakım,167.97,12,0.0,-29.997916232548445,-29.997916232548445,
Gillette Simply Venüs 2 Blades Kadın Tıraş Bıçağı 4'lü,Kişisel Bakım,69.97,12,0.0,-29.994997498749377,-29.994997498749377,
Gillette Simply Venüs 2 Blades Kadın Tıraş Bıçağı 5'li,Kişisel Bakım,69.97,12,0.0,-29.994997498749377,-29.994997498749377,
Gillette Simply Venüs Basic 4'lü,Kişisel Bakım,184.77,12,0.0,-29.998105701837463,-29.998105701837463,
Gillette Tıraş Jeli 200 Ml,Kişisel Bakım,137.13,12,0.0,-30.000000000000004,-30.000000000000004,
Gillette Venüs Breeze Yedekli Kadın Tıraş Makinesi,Kişisel Bakım,436.0,12,0.0,-30.01043422425556,-30.01043422425556,
Gillette Venüs Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,321.93,12,0.0,-29.999999999999993,-29.999999999999993,
Gillette Venüs Kadın Tıraş Makinası,Kişisel Bakım,432.57,12,0.0,-29.999190873047986,-29.999190873047986,
Gillette Venüs Riviera Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,209.97,12,0.0,-29.998333055509253,,
Gliss Aqua Revive Saç Bakım Kremi 360 ML,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Gliss Aqua Revive Şampuan 400 ML,Kişisel Bakım,125.9,12,26.026026026026024,0.0,0.0,
Gliss Saç Kremi Color Perfector Renk Koruyucu 360 ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Gliss Split Hair Miracle Şampuan 400 Ml,Kişisel Bakım,125.9,12,26.026026026026024,0.0,0.0,
Gliss Supreme Length Şampuan 400 Ml,Kişisel Bakım,125.9,12,26.026026026026024,0.0,0.0,
H&S Besleyici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
H&S Derinlemesine Nemlendirici Hindistan Cevizi 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
H&S Dermoxpra Nemlendirici Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,
H&S Dermoxpra Onarıcı Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,
H&S Ekstra Hacim 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
H&S Klasik Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
H&S Limon Ferahlığı 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
H&S Nemlendirici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.9,12,0.0,28.591851322373124,28.591851322373124,
H&S Saç Dökülme Karşıtı Kafein Etkili Şampuan 330 Ml,Kişisel Bakım,179.9,12,0.0,28.591851322373124,28.591851322373124,
Hacı Şakir Doğal Saf Kalıp Sabun 4'lü 150 Gr,Kişisel Bakım,169.9,12,0.0,0.0,,
Hacı Şakir Gül Kokulu Dinlendirici Bakım 4*150 Gr,Kişisel Bakım,169.9,12,0.0,0.0,,
Hacı Şakir Lavanta Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,169.9,12,0.0,0.0,,
Hacı Şakir Leylak Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,169.9,12,0.0,0.0,,
Head&Shoulder İpeksi Yumuşaklık İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
Head&Shoulder Klasik Bakım İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
Head&Shoulder Limon Tazeliği İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
Head&Shoulder Mentol Ferahlığı İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,0.0,28.627591136526075,28.627591136526075,
Head&Shoulder Saç Derisi Canlandırıcı Etkili Şampuan 300 Ml,Kişisel Bakım,248.95,12,0.0,0.0,0.0,
Head&Shoulders Derinlemesine Temiz Kaşıntı Giderici Nane 300ML,Kişisel Bakım,199.9,12,0.0,42.88777698355968,42.88777698355968,
Head&Shoulders Derinlemesine Temiz Yağlanma Kontrolü Limon 300ML,Kişisel Bakım,199.9,12,0.0,42.88777698355968,42.88777698355968,
Head&Shoulders Derinlemesine Temiz Yoğun Ferahlik Deniz Mineralleri 300ML,Kişisel Bakım,199.9,12,0.0,42.88777698355968,42.88777698355968,
Johnson's Baby Morning Kolonya 200 Ml,Kişisel Bakım,194.9,12,0.0,0.0,0.0,
Koru Gül Suyu 400 Ml,Kişisel Bakım,75.0,12,0.0,,,
Koru Oje Çıkarıcı 200 Ml,Kişisel Bakım,75.0,12,0.0,0.0,0.0,
Kotex 2in1 Regl+Mesane Normal Hijyenik Ped 14'lü,Kişisel Bakım,115.9,12,0.0,0.0,0.0,
Kotex İnce Günlük Hijyenik Ped 56'lı,Kişisel Bakım,89.9,12,0.0,0.0,0.0,
Kotex İnce Günlük Ped 34'lü,Kişisel Bakım,63.9,12,0.0,,0.0,
Kotex Natural Ultra Gece Hijyenik Ped 14'lü,Kişisel Bakım,169.9,12,0.0,0.0,0.0,
Kotex Natural Ultra Normal Hijyenik Ped 22'li,Kişisel Bakım,169.9,12,0.0,0.0,0.0,
Kotex Natural Ultra Uzun Hijyenik Ped 16'lı,Kişisel Bakım,169.9,12,0.0,0.0,0.0,
Kotex Regl Gece Külodu 2'li,Kişisel Bakım,99.9,12,0.0,,0.0,
Kotex Tampon Normal 16'lı,Kişisel Bakım,138.95,12,0.0,0.0,0.0,
Kotex Tampon Süper 16'lı,Kişisel Bakım,138.95,12,0.0,0.0,0.0,
Kotex Ultra Gece Hızlı Emici Gece Hijyenik Ped 6'lı,Kişisel Bakım,74.9,12,0.0,0.0,,
Kotex Ultra Kanatlı Gece Hijyenik Ped 22'li,Kişisel Bakım,204.9,12,0.0,0.0,0.0,
Kotex Ultra Kanatlı Normal Hijyenik Ped 30'lu,Kişisel Bakım,204.9,12,0.0,0.0,0.0,
Kotex Ultra Kanatlı Uzun Hijyenik Ped 28'li,Kişisel Bakım,204.9,12,0.0,0.0,0.0,
Kotex Ultra Normal Hijyenik Ped 8'li,Kişisel Bakım,74.9,12,0.0,0.0,0.0,
Kotex Ultra Normal Süper Ekonomik Hijyenik Ped 24'lü,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Kotex Ultra Süper Ekonomik Gece Hijyenik Ped 16'lı,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Kotex Ultra Süper Ekonomik Uzun Hijyenik Ped 18'li,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Kotex Ultra Uzun Hijyenik Ped 7'li,Kişisel Bakım,74.9,12,0.0,0.0,0.0,
Le Petit Marseillais Akdeniz Çileği Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Beyaz Şeftali&Nektarin Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Lavanta Balı Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Lpm Akdeniz Çileği Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,0.0,0.0,
Le Petit Marseillais Lpm Beyaz Şeftali & Nektarin Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,0.0,0.0,
Le Petit Marseillais Lpm Çilek Duş Jeli 2*400 ml,Kişisel Bakım,179.9,12,0.0,-40.01333777925974,-40.01333777925974,
Le Petit Marseillais Lpm Duş Jeli Şeftali 2*400 ml,Kişisel Bakım,179.9,12,0.0,,-40.01333777925974,
Le Petit Marseillais Lpm Organik Mango&Çarkıfelek Meyvesi Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Lpm Vanilya Sütü Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,0.0,0.0,
Le Petit Marseillais Men Ardıç Ağacı ve Füjer Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Men Mineraller ve Sedir Ağacı Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Pamuk Sütü Sıvı Sabun 500 Ml,Kişisel Bakım,139.9,12,0.0,-30.01500750375187,-30.01500750375187,
Le Petit Marseillais Vanilya Sütü Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Le Petit Marseillais Zeytinyağlı Sıvı Sabun 500 Ml,Kişisel Bakım,139.9,12,0.0,-30.01500750375187,-30.01500750375187,
Listerine Advanced White Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,263.92,12,0.0,-19.99999999999999,-19.99999999999999,
Listerine Cool Mint Ağız Bakım Suyu 500+250 ml,Kişisel Bakım,239.92,12,0.0,-20.0,,
Listerine Cool Mint Ağız Suyu 95 Ml,Kişisel Bakım,71.92,12,0.0,-20.000000000000004,-20.000000000000004,
Listerine Cool Mint Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,239.92,12,0.0,-20.0,-20.0,
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 250 Ml,Kişisel Bakım,143.92,12,0.0,,-20.00000000000001,
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,239.92,12,0.0,-20.0,-20.0,
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 250 Ml,Kişisel Bakım,159.92,12,0.0,-20.00000000000001,-20.00000000000001,
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,263.92,12,0.0,-19.99999999999999,-19.99999999999999,
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,143.92,12,0.0,-20.00000000000001,-20.00000000000001,
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,239.92,12,0.0,-20.0,-20.0,
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,159.92,12,0.0,-20.00000000000001,-20.00000000000001,
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,263.92,12,0.0,-19.99999999999999,-19.99999999999999,
Listerine Total Care Ağız Bakım Suyu 250 Ml,Kişisel Bakım,159.92,12,0.0,-20.00000000000001,-20.00000000000001,
Listerine Total Care Hafif Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,263.92,12,0.0,-19.99999999999999,-19.99999999999999,
Listerine Total Care Zero Ağız Bakım Suyu 250 Ml,Kişisel Bakım,159.92,12,0.0,-20.00000000000001,-20.00000000000001,
Loreal Elseve Dream Long Bye-Bye Makas Durulanmayan Saç Bakım Kremi 200 Ml,Kişisel Bakım,251.94,12,0.0,-40.0,-40.0,
L'oreal Paris 30+ Yaş Uzmanı Krem 50 Gr,Kişisel Bakım,869.9,12,0.0,100.0,0.0,
L'Oreal Paris Aydınlatıcı Temizleme Jeli,Kişisel Bakım,899.9,12,0.0,100.0,0.0,
L'Oreal Paris Bright Reveal Serum İçerikli Temizleme Jeli,Kişisel Bakım,729.9,12,0.0,100.0,0.0,
L'Oreal Paris Bright Reveal Yenileyici Peeling Serum,Kişisel Bakım,729.9,12,0.0,100.0,0.0,
Loreal Paris Elseve 6 Mucizevi Yağ Besleyici Maske 300 Ml,Kişisel Bakım,359.94,12,0.0,-40.0,-40.0,
Loreal Paris Elseve Bond Repair Saç Bakım Kremi 150 Ml,Kişisel Bakım,419.94,12,0.0,-40.0,-40.0,
Loreal Paris Elseve Bond Repair Şampuan 200 Ml,Kişisel Bakım,419.94,12,0.0,-40.0,-40.0,
L'Oreal Paris Elseve Dream Long Kırık Uç Onarıcı Bakım Şampuanı 300ml,Kişisel Bakım,199.95,12,0.0,42.92351679771264,42.92351679771264,
L'Oreal Paris Elseve Dream Long Kırık Uç Onarıcı Saç Bakım Kremi 250ml,Kişisel Bakım,199.95,12,0.0,42.92351679771264,42.92351679771264,
L'Oréal Paris Elseve Dream Long Mükemmel Düz Pürüzsüzleştirici Serum 100 Ml,Kişisel Bakım,341.94,12,0.0,-40.0,-40.0,
L'Oréal Paris Elseve Hydra [Hyaluronic] Nem Dolduran Bakım Şampuanı 300ml,Kişisel Bakım,257.95,12,0.0,43.34537371492082,43.34537371492082,
L'Oréal Paris Elseve Hydra [Hyaluronic] Nemi Hapseden Saç Bakım Kremi 250ml,Kişisel Bakım,257.95,12,0.0,43.38521400778209,,
Loreal Paris Elseve Hydra Hyaluronic 72 Saat Nem ile Dolgunlaştıran Maske 300 Ml,Kişisel Bakım,389.94,12,0.0,-40.0,-40.0,
Loreal Paris Elseve Hydra Hyaluronic Nem İle Dolgunlaştıran Serum 150 Ml,Kişisel Bakım,341.94,12,0.0,-40.0,-40.0,
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Bakım Şampuanı 300 ml,Kişisel Bakım,199.95,12,0.0,42.92351679771264,42.92351679771264,
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Saç Bakım Kremi 250 ml,Kişisel Bakım,199.95,12,0.0,42.92351679771264,42.92351679771264,
L'Oréal Paris Elseve Mucizevi Yağ Besleyici Bakım Şampuanı 300 ml,Kişisel Bakım,199.95,12,0.0,42.92351679771264,42.92351679771264,
