id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Palette Kalıcı Doğal Renkler 7-60 Fındık Kahve Saç Boyası,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette Kalıcı Doğal Renkler 8-0 Bal Köpüğü Saç Boyası,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette Tarçın Bakır 8-77 Saç Boyası 50 ML,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette U71 Elmas Grisi Deluxe 50 ML,Kişisel Bakım,359.9,12,0.0,20.00666888962988,20.00666888962988,
Palette Yoğun Göz Alıcı Renkler Boya 12-21 Gümüş Sarı 50 ml,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette Yoğun Göz Alıcı Renkler Saç Boyası 1-0 Siyah 50 ml,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette Yoğun Göz Alıcı Renkler Saç Boyası 3-65 Çikolata Kahve 50 ml,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palette Yoğun Göz Alıcı Renkler Saç Boyası 7-77 Yoğun Bakır 50 ml,Kişisel Bakım,169.9,12,0.0,34.94837172359015,34.94837172359015,
Palmolive Aroma Sensations Feel the Energy Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Aroma Sensations Feel The Glow Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Aroma Sensations So Relaxed Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Body Butter Böğürtlen Keyfi Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Body Butter Çilek Rüyası Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Body Butter Hindistan Cevizi Cazibesi Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolıve Duş Jeli Men Pure Artıc 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Luminous Oils Makademya Yağı&Şakayık Özleri Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Men Sport Canlandırıcı Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Sleep Duş Jeli 500 Ml,Kişisel Bakım,295.9,12,0.0,0.0,0.0,
Palmolive So Firming Duş Jeli 500 ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Palmolive Soft Essence Badem Duş Jeli 500 ML,Kişisel Bakım,329.9,12,0.0,0.0,0.0,
Palmolive Soft Essence Hindistan Cevizi Duş Jeli 500 ML,Kişisel Bakım,329.9,12,0.0,0.0,0.0,
Palmolive Thermal Spa Massage Banyo ve Duş Jeli 500 Ml,Kişisel Bakım,295.0,12,0.0,0.0,0.0,
Pantene 3 Minute Miracle Saç Bakım Kremi 200 Ml,Kişisel Bakım,238.95,12,0.0,0.0,0.0,
Pantene 7/24 Belirgin Bukleler Yoğun Bakım Kremi 300 Ml,Kişisel Bakım,311.95,12,0.0,0.0,0.0,
Pantene 7/24 Onarıcı&Koruyucu Bakım Kremi 300 Ml,Kişisel Bakım,311.95,12,0.0,0.0,0.0,
Pantene Aqua Light Saç Bakım Kremi 275 ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Pantene Doğal Sentez Güç Ve Parlaklık Saç Bakım Kremi 275 Ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Pantene Doğal Sentez Yağ Terapisi Saç Bakım Kremi 275 Ml,Kişisel Bakım,139.95,12,0.0,0.0,0.0,
Pantene Dökülme Karşıtı Etkili Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Dökülme Karşıtı Saç Bakım Kremi 275 ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Pantene Dökülme Karşıtı Üçü Bir Arada Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Emily İn Paris Keratin Koruyucu Argan Bakım Yağı 100 Ml,Kişisel Bakım,399.95,12,0.0,0.0,0.0,
Pantene Güç ve Parlaklık Etkili Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Güç Ve Parlaklık Etkili Üçü Bir Arada Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Kepeğe Karşı Etkili Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Kepeğe Karşı Etkili Üçü Bir Arada Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Nem Terapisi Etkili Üçü Bir Arada Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Nem Terapisi Saç Bakım Kremi 275 Ml,Kişisel Bakım,169.95,12,0.0,,0.0,
Pantene Nemlendirici Krem 220 Ml,Kişisel Bakım,238.95,12,0.0,0.0,0.0,
Pantene Onarıcı Bakım Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Onarıcı Ve Koruyucu Saç Bakım Kremi 275 ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Pantene Pro-V Argan Yağlı Saç Bakım Serumu 100 Ml,Kişisel Bakım,399.95,12,0.0,0.0,0.0,
Pantene Pro-V Miracle Frızz No More Elektriklenme Karşıtı Saç Kremi 325 ML,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Pantene Pro-V Miracle Frızz No More Elektriklenme Karşıtı Şampuan 325 ML,Kişisel Bakım,235.9,12,0.0,0.0,0.0,
Pantene Pro-V Onarıcı ve Koruyucu Saç Bakım Kremi 200 Ml,Kişisel Bakım,238.95,12,0.0,0.0,0.0,
Pantene Şampuan Pro-V Miracle Hydra Şampuan 325 ML,Kişisel Bakım,235.9,12,0.0,0.0,0.0,
Pantene Sonsuz Uzunluk Niacinamide & E Vitamini Güçlendirici Saç Kremi 200 Ml,Kişisel Bakım,235.9,12,0.0,0.0,0.0,
Pantene Temel Bakım Saç Bakım Kremi 275 Ml,Kişisel Bakım,169.95,12,0.0,0.0,0.0,
Pantene Temel Bakım Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Temel Bakım Üçü Bir Arada Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Pantene Yağ Terapisi Şampuan 400 Ml,Kişisel Bakım,179.95,12,0.0,0.0,0.0,
Paradontax Aktif Diş Eti Onarım Beyazlatıcı 75 ML,Kişisel Bakım,329.95,12,0.0,0.0,0.0,
Paradontax Aktif Diş Eti Onarım Ferahlık 75 ML,Kişisel Bakım,319.95,12,0.0,0.0,0.0,
Paradontax Diş Eti Hassasiyet ve Ferahlık Beyazlık Diş Macunu 75 Ml,Kişisel Bakım,329.95,12,0.0,0.0,0.0,
Paradontax Diş Eti Hassasiyet ve Ferahlık Diş Macunu 75 Ml,Kişisel Bakım,329.95,12,0.0,0.0,0.0,
Parodontax Diş Eti Güçlendirici ve Koruyucu Beyazlatıcı Diş Macunu 75 ml,Kişisel Bakım,329.95,12,0.0,0.0,0.0,
Parodontax Ferahlık Tam Koruma Diş Macunu 50 Gr,Kişisel Bakım,145.9,12,0.0,0.0,0.0,
Parodontax Florürlü Diş Macunu 75 Ml,Kişisel Bakım,249.95,12,0.0,0.0,0.0,
Parodontax Günlük Diş Eti Bakımı Ağız Çalkalama Suyu,Kişisel Bakım,239.95,12,0.0,0.0,0.0,
Parodontax Orijinal Diş Macunu 75 Ml,Kişisel Bakım,249.95,12,0.0,0.0,0.0,
Parodontax Tam Koruma Ferahlık Diş Macunu 75 Ml,Kişisel Bakım,299.95,12,0.0,,0.0,
Parodontox Beyazlatıcı Diş Macunu 75 Ml,Kişisel Bakım,269.95,12,0.0,0.0,0.0,
Parodontox Beyazlık Tam Koruma Diş Macunu 75 Ml,Kişisel Bakım,329.95,12,0.0,,,
Parodontox Uzman Bakım (1+1),Kişisel Bakım,269.95,12,0.0,0.0,0.0,
Permatik Pro 2 Tıraş Bıçağı 5'li,Kişisel Bakım,99.9,12,0.0,42.85714285714285,42.85714285714285,
Privacy Women Deodarant 2*150 Ml,Kişisel Bakım,279.9,12,0.0,0.0,0.0,
Privacy Women Sprey Deodorant 150 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
ProSafe Belbantlı Yetişkin Hasta Bezi M Beden 30 Adet,Kişisel Bakım,426.72,12,0.0,-24.998681782230424,-24.998681782230424,
Prosafe Gece Külodu 2'li,Kişisel Bakım,74.73,12,0.0,-25.23261630815408,-25.23261630815408,
ProSafe Giyilebilen Külot Yetişkin Hasta Bezi M Beden 30 Adet,Kişisel Bakım,484.46,12,0.0,-25.00038702685967,,
Restorex 7 Besleyici Yağ Şampuan,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Restorex Argan&Keratin Yağı Özlü Şampuan 500 Ml,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Restorex Kolajen &Biotin Şampuan 500 Ml,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Restorex Saç Dökülmesine Karşı Şampuan 500 Ml,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Rexona Cotton Dry Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Cotton Dry Roll-On Deodorant 50 Ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Energize Erkek Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Energize Kadın Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona İnvisible Black&White Diamond Stick Deodorant 50 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Rexona Invisible Black+White Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Invisible Fresh Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Champions Antiperspirant Erkek Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Invisible Black&White Roll-On Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Invisible Black&White Sprey Deodorant+Clear Men Cool Sport Menthol Şampuan,Kişisel Bakım,279.9,12,0.0,0.0,0.0,
Rexona Men Invisible Black+White Antiperspirant Erkek Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Invisible Ice Fresh Antiperspirant Erkek Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Invisible Stick Deodorant,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Rexona Men Kömür Detox Antiperspirant Erkek Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Quantum Dry Stick Deodorant,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Rexona Men Xtra Cool Antiperspirant Erkek Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Men Xtra Cool Roll-On Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Musk Kadın Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Mystice Love Kadın Sprey Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Ocean Fresh Kadın Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Passion Kadın Sprey Deodorant,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Seftali & Limon Otu Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Sexy Bouquet Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Sexy Bouquet Roll-On Deodorant 50 Ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Sexy Bouquet Sprey Deodorant 150 Ml,Kişisel Bakım,279.9,12,0.0,0.0,0.0,
Rexona Shower Clean Roll-On Deodorant 50 Ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Shower Fresh Antiperspirant Kadın Sprey Deodorant 150 ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Ultra Recharge Erkek Roll on,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Women Cotton Stick Deodorant 50 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Rexona Women Invisible Dry Diamond Roll-On Deodorant 50 Ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Rexona Women Powder Dry Stick Deodorant,Kişisel Bakım,349.9,12,0.0,0.0,0.0,
Sebamed Hergün Kullanım Şampuan 400 Ml,Kişisel Bakım,527.99,12,0.0,0.0,0.0,
Sebamed Kepeğe Karşı Şampuan 400 Ml,Kişisel Bakım,527.99,12,0.0,0.0,0.0,
Sebamed Saç Dökülmesine Karşı Şampuan 400 Ml,Kişisel Bakım,527.99,12,0.0,0.0,0.0,
Selin Buz Ferahlığı Kolanya 400 Ml,Kişisel Bakım,135.9,12,0.0,0.0,0.0,
Selin Buz Ferahlığı Sprey Kolonya 100 Ml,Kişisel Bakım,69.9,12,0.0,0.0,0.0,
Selin Çiçek Buketi Sprey Kolonya 100 Ml,Kişisel Bakım,69.9,12,0.0,0.0,0.0,
Selin Kiraz Çiçeği Kolanya 400 Ml,Kişisel Bakım,135.9,12,0.0,0.0,0.0,
Selin Kiraz Çiçeği Sprey Kolonya 100 Ml,Kişisel Bakım,69.9,12,0.0,0.0,0.0,
Selin Limon Kolonyası 200 Ml,Kişisel Bakım,79.95,12,0.0,0.0,0.0,
Selin Limon Kolonyası 400 Ml,Kişisel Bakım,135.9,12,0.0,36.03603603603604,36.03603603603604,
Selin Limon Kolonyası Bidon 900 Ml,Kişisel Bakım,199.95,12,0.0,33.38892595063374,33.38892595063374,
Selin Okyanus Esintisi Sprey Kolonya 100 Ml,Kişisel Bakım,69.9,12,0.0,0.0,0.0,
Sensodyne Beyazlatıcı Onarım ve Koruma Diş Macunu 75 Ml,Kişisel Bakım,379.95,12,0.0,,,
Sensodyne Çok Yönlü Koruma Beyazlatıcı Diş Macunu 75 ML,Kişisel Bakım,279.95,12,0.0,,,
Sensodyne Çok Yönlü Koruma Diş Fırçası (1+1),Kişisel Bakım,289.95,12,0.0,,,
Sensodyne Çok yönlü Koruma Diş Macunu 1+1,Kişisel Bakım,229.95,12,0.0,,,
Sensodyne Çok Yönlü Koruma Diş Macunu 75 Ml,Kişisel Bakım,269.95,12,0.0,,,
Sensodyne Çok Yönlü Koruma Yumuşak Diş Fırçası,Kişisel Bakım,239.95,12,0.0,,,
Sensodyne Derin Temizlik Diş Macunu 75 Ml,Kişisel Bakım,189.9,12,0.0,0.0,0.0,
Sensodyne Diş Macunu Beyazlatıcı 75 Ml,Kişisel Bakım,399.95,12,0.0,,,
Sensodyne Diş Macunu Derin Temizlik 75 Ml,Kişisel Bakım,399.95,12,0.0,,,
Sensodyne Ferah Nefes Diş Macunu 100 Ml,Kişisel Bakım,219.9,12,0.0,,,
Sensodyne Florürlü Hassas Dişler için Diş Macunu 100 Ml,Kişisel Bakım,219.9,12,0.0,,,
Sensodyne Gentle Yumuşak Diş Fırçası,Kişisel Bakım,199.95,12,0.0,,,
Sensodyne Gum Care Hassas Diş ve Diş Eti Bakım Fırçası,Kişisel Bakım,119.9,12,0.0,0.0,0.0,
Sensodyne Hassas Diş Eti Koruma Diş Macunu 75 ML,Kişisel Bakım,339.95,12,0.0,,0.0,
Sensodyne Hassas Temizlik Diş Fırçası,Kişisel Bakım,199.95,12,0.0,,,
Sensodyne Hassasiyet &Diş Eti Beyazlatıcı Diş Macunu 75 Ml,Kişisel Bakım,339.95,12,0.0,,0.0,
Sensodyne Hassasiyet&Diş Eti Beyazlatıcı Yumuşak Diş Fırçası,Kişisel Bakım,239.95,12,0.0,0.0,0.0,
Sensodyne Hızlı Rahatlama Beyazlatıcı Diş Macunu 75 Ml,Kişisel Bakım,339.95,12,0.0,,,
Sensodyne Hızlı Rahatlama Yumuşak Diş Fırçası 1+1,Kişisel Bakım,289.9,12,0.0,,,
Sensodyne Klinik Beyazlık Diş Macunu 75Ml,Kişisel Bakım,499.95,12,0.0,,,
Sensodyne Multi Protection Diş Fırçası,Kişisel Bakım,219.95,12,0.0,0.0,0.0,
Sensodyne Naneli Diş Macunu 100 Ml,Kişisel Bakım,219.9,12,0.0,0.0,0.0,
Sensodyne Nourısh Soft Beyazlık Diş Fırçası,Kişisel Bakım,269.95,12,0.0,0.0,0.0,
Sensodyne Onarım ve Koruma Diş Macunu 75 Ml,Kişisel Bakım,359.95,12,0.0,,,
Sensodyne Onarım&Koruma Soft Diş Fırçası,Kişisel Bakım,239.95,12,0.0,0.0,0.0,
Sensodyne Promine 6 Yaş Ve Üzeri Yumuşak Diş Fırçası,Kişisel Bakım,229.95,12,0.0,0.0,0.0,
Sensodyne Promine Aktif Diş Macunu 75 ML,Kişisel Bakım,339.95,12,0.0,0.0,0.0,
Sensodyne Promine Aktif Diş Minesi Kalkanı Diş Macunu 75 ML,Kişisel Bakım,329.95,12,0.0,0.0,0.0,
Sensodyne Promine Gentle Care Yumuşak Diş Fırçası,Kişisel Bakım,229.95,12,0.0,0.0,0.0,
Sensodyne Promine Yumuşak 3-5 Yaş Diş Fırçası,Kişisel Bakım,229.95,12,0.0,0.0,0.0,
Sensodyne Tam Koruma ve Beyazlatıcı Diş Macunu 50 ML,Kişisel Bakım,129.9,12,0.0,0.0,0.0,
Signal Arındırıcı Beyazlık Diş Macunu 2*75 Ml,Kişisel Bakım,79.9,12,0.0,-42.88777698355968,-42.88777698355968,
Signal Beyaz Güç Nane Ferahlığı Diş Macunu 100 Ml,Kişisel Bakım,59.9,12,0.0,0.0,0.0,
Signal Beyazlatıcı Sistem Diş Macunu 75 Ml,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Signal Clean Action Yumuşak Diş Fırçası (3+1),Kişisel Bakım,199.9,12,0.0,0.0,0.0,
Signal Ergonomik Orta Sertlikte Diş Fırçası 1+1,Kişisel Bakım,119.9,12,0.0,33.37041156840934,33.37041156840934,
Signal Nazik Diş Eti Bakımı Yumuşak Diş Fırçası 1+1,Kişisel Bakım,174.9,12,0.0,0.0,0.0,
Signal Performance Black Diş Fırçası (1+1),Kişisel Bakım,199.9,12,0.0,0.0,0.0,
Signal Performance Diş Fırçası (2+1),Kişisel Bakım,229.9,12,0.0,0.0,0.0,
Signal Profesyonel Bakım Diş Fırçası,Kişisel Bakım,119.9,12,0.0,0.0,0.0,
Signal Silver Charcoal Diş Fırçası,Kişisel Bakım,224.9,12,0.0,0.0,0.0,
Signal Üçlü Koruma Diş Macunu 120 Ml,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Signal Ultra Clean Expert 4D Clean Diş Fırçası,Kişisel Bakım,269.9,12,0.0,0.0,0.0,
Signal Ultra Clean Expert 4D Clean Diş Fırçası 1+1 ,Kişisel Bakım,339.9,12,0.0,0.0,0.0,
Signal Whıte Advance Karbonat Beyazlığı Diş Macunu 70 Ml,Kişisel Bakım,120.0,12,0.0,0.0,0.0,
Signal White AdvanceÇay&Kahve Leke Karşıtı Diş Macunu 70 ML,Kişisel Bakım,159.9,12,0.0,0.0,0.0,
Signal White Now Anında Beyazlık Diş Macunu 75 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,
Signal White Now Diş Fırçası 1+1,Kişisel Bakım,229.9,12,0.0,0.0,0.0,
Signal White Now Extra Fresh 2li Diş Macunu 50 Ml,Kişisel Bakım,269.9,12,0.0,237.7972465581977,237.7972465581977,
Signal White Now Gold Diş Macunu 75 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,
Signal White Now Ice Cool Mint Lekelere Etkili Diş Macunu 75 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,
Signal White Now Men Diş Macunu 75 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,
Signal White Now Sensitive Diş Macunu 75 Ml,Kişisel Bakım,239.5,12,0.0,0.0,0.0,
Signal White System Arındırıcı Beyazlık 75 Ml,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Signal White System Güçlü Diş Minesi 75 Ml,Kişisel Bakım,139.9,12,0.0,0.0,0.0,
Signal Whitenow Color Correct Diş Macunu 75 Ml,Kişisel Bakım,299.9,12,0.0,0.0,0.0,
Sleepy Natural Süper Ekomomik Gece 18'li,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Taft Güçlü Normal Saçlar Saç Spreyi 250 Ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Keratin Ultra Güçlü Saç spreyi 250 Ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,25.01563477173233,
Taft Köpük Curl&Flex 150 ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Kreatin Ultra Güçlü Köpük 150 Ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Power Kaşmir Mega Güclü Saç Köpüğü 150 Ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Power Kaşmir Mega Güclü Saç Spreyi 250 Ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,25.01563477173233,
Taft Spray Power Express 250 ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Spray Power Caffeine 250 ml,Kişisel Bakım,199.9,12,0.0,25.01563477173233,,
Taft Ultımate Saç Spreyi 250 Ml,Kişisel Bakım,199.9,12,0.0,,,
Tariş Limon Kolonyası Sprey 80 Ml,Kişisel Bakım,79.9,12,0.0,0.0,0.0,
Uni Baby Bebek Kolonyası Bebeksi Kokular 150 ml,Kişisel Bakım,79.9,12,0.0,0.0,0.0,
Uni Baby Bebek Kolonyası Çiçeksi Kokular 150 ml,Kişisel Bakım,79.9,12,0.0,0.0,,
Vaseline Aloe Vera Ferahlığı Vucüt Losyonu 400 ML,Kişisel Bakım,399.9,12,0.0,0.0,0.0,
Vaseline Baby Nemlendirici Jel 100 ML,Kişisel Bakım,185.9,12,0.0,0.0,0.0,
Vaseline Cherry Blush Dudak Bakım Kremi 4.8 Gr,Kişisel Bakım,199.95,12,0.0,0.0,0.0,
"Vaseline Cocoa Butter Dudak Bakım Kremi 4,8 Gr",Kişisel Bakım,199.95,12,0.0,0.0,0.0,
Vaseline Cocoa Butter Nemlendirici Jel 100 ML,Kişisel Bakım,185.9,12,0.0,0.0,0.0,
Vaseline Gluta Hya Serum Etliki Canlandırıcı Parlaklık Losyon 200 ML,Kişisel Bakım,349.95,12,0.0,0.0,0.0,
Vaseline Gluta Hya Serum Etliki Leke Karşıtı UV Losyon 200 Ml,Kişisel Bakım,349.95,12,0.0,0.0,0.0,
Vaseline Kakao Işıltısı Vucüt Losyonu 400 ML,Kişisel Bakım,399.9,12,0.0,0.0,0.0,
Veet Easy-Gelwax Hassas Ciltler İçin Soğuk Ağda Bandı 12'li,Kişisel Bakım,339.9,12,0.0,0.0,0.0,
Veet Easy-Gelwax Hassas Ciltler İçin Soğuk Ağda Bandı 20'li,Kişisel Bakım,355.9,12,0.0,0.0,0.0,
Veet Easy-Gelwax Normal Ciltler İçin Soğuk Ağda Bandı 20'li,Kişisel Bakım,355.9,12,0.0,,0.0,
Veet Easy-Gelwax Yüze Özel Soğuk Ağda Bandı 20'li,Kişisel Bakım,499.9,12,0.0,0.0,0.0,
Veet Hassas Ciltler İçin Duşta Tüy Dökücü Krem 150 Ml,Kişisel Bakım,615.9,12,0.0,0.0,0.0,
Veet Hassas Ciltler İçin Tüy Giderici Krem 100 Ml,Kişisel Bakım,429.9,12,0.0,0.0,0.0,
Veet Hassas Ciltler İçin Tüy Giderici Sprey Krem 150 Ml,Kişisel Bakım,850.0,12,0.0,0.0,0.0,
Veet Men Duşta Tüy Dökücü Krem 150 Ml,Kişisel Bakım,499.9,12,0.0,0.0,0.0,
Veet Men Özel Bölgeler İçin Tüy Dökücü Krem 100Ml&50Ml,Kişisel Bakım,699.9,12,0.0,0.0,0.0,
Veet Normal Ciltler İçin Tüy Giderici Krem 100 Ml,Kişisel Bakım,425.0,12,0.0,0.0,0.0,
Veet Normal Ciltler İçin Tüy Giderici Krem 200 Ml,Kişisel Bakım,499.9,12,0.0,0.0,0.0,
Veet Pure Normal Ciltler İçin Duşta Tüy Dökücü Krem 150Ml,Kişisel Bakım,615.9,12,0.0,0.0,0.0,
Veet Pure Normal Ciltler İçin Tüy Dökücü Krem 100Ml,Kişisel Bakım,429.9,12,0.0,0.0,0.0,
Veet Pure Normal Ciltler İçin Tüy Dökücü Krem 200Ml,Kişisel Bakım,615.9,12,0.0,0.0,0.0,
Veet Wax Strips Normal Ciltler İçin Soğuk Ağda Bandı 12'li,Kişisel Bakım,339.9,12,0.0,0.0,0.0,
370 Cc Kavanoz Kapağı,Ev ve Yaşam,1.75,05,0.0,0.0,0.0,
Borcam Set,Ev ve Yaşam,395.0,05,0.0,0.0,,
Borcam Yuvarlak Tepsi 260 mm,Ev ve Yaşam,289.0,05,0.0,0.0,0.0,
Büyük Boy Borcam Tepsi,Ev ve Yaşam,330.0,05,0.0,0.0,0.0,
Duracell Alkalin 9 Volt Tekli Pil,Ev ve Yaşam,319.95,05,0.0,0.0,0.0,
Duracell Alkalin AA Kalem Pil 4'lü,Ev ve Yaşam,199.95,05,0.0,0.0,,
Duracell Alkalin AAA İnce Kalem Pil 4'lü,Ev ve Yaşam,199.95,05,0.0,0.0,0.0,
Duracell Basic AAA İnce Kalem Pil 6'lı,Ev ve Yaşam,289.95,05,0.0,0.0,0.0,
Duracell Basic Kalem Pil AA 6'lı,Ev ve Yaşam,289.95,05,0.0,0.0,,
Duracell C Beden Alkalin Orta Boy Pil 2'li,Ev ve Yaşam,339.95,05,0.0,0.0,0.0,
Duracell D Beden Alkalin Büyük Boy Pil 2'li,Ev ve Yaşam,399.95,05,0.0,0.0,0.0,
Duracell Düğme Pil 2016 2'li,Ev ve Yaşam,159.95,05,0.0,0.0,0.0,
Duracell Düğme Pil 2025 2'li,Ev ve Yaşam,159.95,05,0.0,0.0,0.0,
Duracell Düğme Pil 2032 2'li,Ev ve Yaşam,159.95,05,0.0,0.0,0.0,
Duracell Optimum 4' lü AAA Kalın Kalem Pil,Ev ve Yaşam,259.95,05,0.0,0.0,0.0,
Duracell Optimum 6' lı AAA İnce Kalem Pil,Ev ve Yaşam,374.95,05,0.0,0.0,0.0,
Duracell Optimum 6'lı AA Kalın Kalem Pil,Ev ve Yaşam,374.95,05,0.0,0.0,0.0,
Glade Flora Buket Hava Tazeleyici Oto Kokusu 70 Gr,Ev ve Yaşam,94.95,05,0.0,0.0,0.0,
Glade Lavanta Ferahlığı Hava Tazeleyici Oto Kokusu 70 Gr,Ev ve Yaşam,94.95,05,0.0,0.0,0.0,
Glade Mini Jel Temiz Çarşaf Ferahlığı 70 gr,Ev ve Yaşam,94.95,05,0.0,0.0,0.0,
Glade Sport Lavanta Ferahlığı Oto Kokusu 7 Ml,Ev ve Yaşam,249.95,05,0.0,0.0,0.0,
Koroplast Airfryr Pişirime Kağıdı Doğal,Ev ve Yaşam,152.95,05,0.0,0.0,0.0,
