name,price,url,id
Clara Dekoratif Kutu Natural,2345.0,https://www.chakra.com.tr/clara-dekoratif-kutu-natural-8682313430358/,8682313430358
Blanca Teak Dekoratif Kase 25cm Siyah,2310.0,https://www.chakra.com.tr/blanca-teak-dekoratif-kase-25cm-siyah-8682313388864/,8682313388864
Perao Yaprak Dekor Natural,955.0,https://www.chakra.com.tr/perao-yaprak-dekor-natural-8682313387454/,8682313387454
Sune Ahşap Dekoratif Tabak Kahve Kahve,2280.0,https://www.chakra.com.tr/sune-ahsap-dekoratif-tabak-kahve-kahve-8682313399730/,8682313399730
Be Kind Not Defteri 100 Sayfa Natural,866.98,https://www.chakra.com.tr/be-kind-not-defteri-100-sayfa-natural-8682313366190/,8682313366190
Hasır 2 li Çekmece Kulbu Açık Kahve Kahve,1529.98,https://www.chakra.com.tr/hasir-2-li-cekmece-kulbu-acik-kahve-kahve-8682313392588/,8682313392588
Hanner Şamdan S Gri,1808.0,https://www.chakra.com.tr/hanner-samdan-s-gri-8682313342026/,8682313342026
Chi Çiçeklik 17x21 Cm Beyaz/Açık Mavi,2505.0,https://www.chakra.com.tr/chi-ciceklik-17x21-cm-beyazacik-mavi-8682313381131/,8682313381131
Metal Harfli Kokulu Mum Beyaz,300.0,https://www.chakra.com.tr/metal-harfli-kokulu-mum-beyaz-8682313120624/,8682313120624
Noto Mini Yapılacaklar Listesi Defteri Natural,339.98,https://www.chakra.com.tr/noto-mini-yapilacaklar-listesi-defteri-natural-8682313369283/,8682313369283
Yungo Asılan Demet Kuru Çiçek Natural,1087.98,https://www.chakra.com.tr/yungo-asilan-demet-kuru-cicek-natural-8682313388406/,8682313388406
Button Saksılık 19cm Natural,1529.98,https://www.chakra.com.tr/button-saksilik-19cm-natural-8682313383432/,8682313383432
Nigo Dekoratif Kutu S Kırmızı,2804.98,https://www.chakra.com.tr/nigo-dekoratif-kutu-s-kirmizi-8682313473621/,8682313473621
Galla Koltuk Şalı Kahve,12868.98,https://www.chakra.com.tr/galla-koltuk-sali-kahve-8682313387690/,8682313387690
Metal Harfli Kokulu Mum Gunmetal,300.0,https://www.chakra.com.tr/metal-harfli-kokulu-mum-gunmetal-8682313120969/,8682313120969
Cosy Dekoratif Obje 1 BEYAZ/ALTIN,3586.98,https://www.chakra.com.tr/cosy-dekoratif-obje-1-beyazaltın-8682313303324/,8682313303324
Woody Ahşap 2 li  Çekmece Kulbu Natural,1529.98,https://www.chakra.com.tr/woody-ahsap-2-li-cekmece-kulbu-natural-8682313399129/,8682313399129
Boho Coastal Tığ İşi Kokulu Mum 14x17cm Mavi,2000.0,https://www.chakra.com.tr/boho-coastal-tig-ısi-kokulu-mum-14x17cm-mavi-8682313385382/,8682313385382
Bambo Yaprak Dekor Natural,450.0,https://www.chakra.com.tr/bambo-yaprak-dekor-natural-8682313387423/,8682313387423
Vewa Konik Dekor S Gri,3246.98,https://www.chakra.com.tr/vewa-konik-dekor-s-gri-8682313473140/,8682313473140
Pap Kare Not Kağıdı 20 Sayfa Natural,441.98,https://www.chakra.com.tr/pap-kare-not-kagidi-20-sayfa-natural-8682313366244/,8682313366244
Spina Dekoratif Yastık Ekru/Bej,909.3,https://www.chakra.com.tr/spina-dekoratif-yastik-ekrubej-8682313420243/,8682313420243
Yurta Duvar Dekoru Multi,2060.0,https://www.chakra.com.tr/yurta-duvar-dekoru-multi-8682313388048/,8682313388048
Teal Dekoratif Kutu Krem,2155.0,https://www.chakra.com.tr/teal-dekoratif-kutu-krem-8682313408791/,8682313408791
Nembo Balık Asılabilir Dekoratif Obje Krem,200.0,https://www.chakra.com.tr/nembo-balik-asilabilir-dekoratif-obje-krem-8682313380134/,8682313380134
Cosy Dekoratif Obje 3 BEYAZ/ALTIN,3246.98,https://www.chakra.com.tr/cosy-dekoratif-obje-3-beyazaltın-8682313303348/,8682313303348
Tree Duvar Aksesuarı Natural,1900.0,https://www.chakra.com.tr/tree-duvar-aksesuari-natural-8682313326330/,8682313326330
Boho Coastal Tığ İşi Kokulu Mum 12x13cm Mavi,1900.0,https://www.chakra.com.tr/boho-coastal-tig-ısi-kokulu-mum-12x13cm-mavi-8682313385375/,8682313385375
Curle Dekoratif Obje 11X11X25 Cm Natural,1775.0,https://www.chakra.com.tr/curle-dekoratif-obje-11x11x25-cm-natural-8682313450493/,8682313450493
Gigo Şamdan 2 Li Set KAHVERENGİ,7547.98,https://www.chakra.com.tr/gigo-samdan-2-li-set-kahverengı-8682313473584/,8682313473584
Stitch Dekoratif Tabak 26x16 cm  Gold,4827.98,https://www.chakra.com.tr/stitch-dekoratif-tabak-26x16-cm-gold-8682313184633/,8682313184633
Boho Chic Tığ İşi Kokulu Mum 14x17 cm Natural,2000.0,https://www.chakra.com.tr/boho-chic-tig-ısi-kokulu-mum-14x17-cm-natural-8682313385436/,8682313385436
Noto Mini Alışveriş Listesi Defteri Natural,339.98,https://www.chakra.com.tr/noto-mini-alisveris-listesi-defteri-natural-8682313369290/,8682313369290
Naso Pet Aksesuarı,849.98,https://www.chakra.com.tr/naso-pet-aksesuari-8682313404663/,8682313404663
Othan 2 Li Çekmece Kulbu Beyaz,1954.98,https://www.chakra.com.tr/othan-2-li-cekmece-kulbu-beyaz-8682313398825/,8682313398825
Mermaid Dekoratif Obje Krem,1615.0,https://www.chakra.com.tr/mermaid-dekoratif-obje-krem-8682313373372/,8682313373372
Waso Pet Aksesuarı Beyaz/Gri,849.98,https://www.chakra.com.tr/waso-pet-aksesuari-beyazgri-8682313404687/,8682313404687
Deira Demet Kuru Çiçek Natural,2583.98,https://www.chakra.com.tr/deira-demet-kuru-cicek-natural-8682313388642/,8682313388642
Linda Anahtarlık Natural,260.0,https://www.chakra.com.tr/linda-anahtarlik-natural-8682313327344/,8682313327344
Ozero Mumluk L Altın,2940.98,https://www.chakra.com.tr/ozero-mumluk-l-altin-8682313388253/,8682313388253
Sune Ahşap Dekoratif Tabak Naturel Natural,1460.0,https://www.chakra.com.tr/sune-ahsap-dekoratif-tabak-naturel-natural-8682313399716/,8682313399716
Ledli Yıdız Dekoratif Obje 60 cm Natural,4844.98,https://www.chakra.com.tr/ledli-yidiz-dekoratif-obje-60-cm-natural-8682313359093/,8682313359093
Marbled Top Mum 7 Cm Mavi Mavi,275.0,https://www.chakra.com.tr/marbled-top-mum-7-cm-mavi-mavi-8682313386020/,8682313386020
Gillie Dekoratif Derin Kase  S Beyaz,540.0,https://www.chakra.com.tr/gillie-dekoratif-derin-kase-s-beyaz-8682313342279/,8682313342279
Crackle Cam Yılbaşı Topu 10 cm Altın,288.98,https://www.chakra.com.tr/crackle-cam-yilbasi-topu-10-cm-altin-8682313126923/,8682313126923
Journal A5 Not Defteri 100 Sayfa Natural,866.98,https://www.chakra.com.tr/journal-a5-not-defteri-100-sayfa-natural-8682313366183/,8682313366183
Tillo İkili Saksı Askılığı Natural,1335.0,https://www.chakra.com.tr/tillo-ıkili-saksi-askiligi-natural-8682313340251/,8682313340251
Pigo Dekoratif Kutu Kırmızı,1699.98,https://www.chakra.com.tr/pigo-dekoratif-kutu-kirmizi-8682313473515/,8682313473515
Cono Kozalak Mum Silver,917.98,https://www.chakra.com.tr/cono-kozalak-mum-silver-8682313360938/,8682313360938
Marbled 2Li Şamdan Mumu Mavi Mavi,318.0,https://www.chakra.com.tr/marbled-2li-samdan-mumu-mavi-mavi-8682313386068/,8682313386068
Oliva Fotoğraf Çerçevesi 24x19 Cm Natural,1265.0,https://www.chakra.com.tr/oliva-fotograf-cercevesi-24x19-cm-natural-8682313428249/,8682313428249
Dorothy Tealight Mumluk 12x8 cm  Altın,411.0,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x8-cm-altin-8682313184008/,8682313184008
Glamy Cam Flower 2 Li Çekmece Kulbu Transparan,1954.98,https://www.chakra.com.tr/glamy-cam-flower-2-li-cekmece-kulbu-transparan-8682313399235/,8682313399235
Snow 2 Li Çekmece Kulbu Beyaz,1529.98,https://www.chakra.com.tr/snow-2-li-cekmece-kulbu-beyaz-8682313398733/,8682313398733
Wolly 2 li Çekmece Kulbu Kahve,1529.98,https://www.chakra.com.tr/wolly-2-li-cekmece-kulbu-kahve-8682313392595/,8682313392595
Zoglo Kar Küresi Lacivert,3994.98,https://www.chakra.com.tr/zoglo-kar-kuresi-lacivert-8682313414105/,8682313414105
Hiyali Dikdörtgen Çok Amaçlı Çanta 19x13 Cm Natural,866.98,https://www.chakra.com.tr/hiyali-dikdortgen-cok-amacli-canta-19x13-cm-natural-8682313367111/,8682313367111
Widen Fotoğraf Çerçevesi Natural,1140.0,https://www.chakra.com.tr/widen-fotograf-cercevesi-natural-8682313399617/,8682313399617
Sanian Fotoğraf Çerçevesi 15x20cm Natural-Lacivert,1140.0,https://www.chakra.com.tr/sanian-fotograf-cercevesi-15x20cm-natural-lacivert-8682313399853/,8682313399853
New Marine sunum Fotoğraf Çerçevesi 24x19cm Natural,1265.0,https://www.chakra.com.tr/new-marine-sunum-fotograf-cercevesi-24x19cm-natural-8682313428119/,8682313428119
Gent Dekoratif Kutu 10x10x10cm Natural,1055.0,https://www.chakra.com.tr/gent-dekoratif-kutu-10x10x10cm-natural-8682313450561/,8682313450561
Pefro Dal Kuru Çiçek Natural,866.98,https://www.chakra.com.tr/pefro-dal-kuru-cicek-natural-8682313389557/,8682313389557
Folia Rattan Dekor 200 Cm Natural,1095.0,https://www.chakra.com.tr/folia-rattan-dekor-200-cm-natural-8682313338401/,8682313338401
Line Dekoratif Yastık NATURAL/ACIK MAVI,2099.99,https://www.chakra.com.tr/line-dekoratif-yastik-naturalacık-mavı-8682313427679/,8682313427679
Ester Dekoratif Yastık 35x50cm ACIK SOMON,2099.99,https://www.chakra.com.tr/ester-dekoratif-yastik-35x50cm-acık-somon-8682313398665/,8682313398665
İpli Kraft Klasör A5 Natural,543.98,https://www.chakra.com.tr/ıpli-kraft-klasor-a5-natural-8682313366435/,8682313366435
Romily Cam Mumluk 14x12 cm Transparan,3246.98,https://www.chakra.com.tr/romily-cam-mumluk-14x12-cm-transparan-8682313150645/,8682313150645
Hanner Dekoratif Kase S Gri,1075.0,https://www.chakra.com.tr/hanner-dekoratif-kase-s-gri-8682313342033/,8682313342033
Spiralli Eskiz Defteri A4 30 Sayfa Natural,832.98,https://www.chakra.com.tr/spiralli-eskiz-defteri-a4-30-sayfa-natural-8682313366381/,8682313366381
Sea Shell  Dekorlu Mum 10x15 cm Cream,4062.98,https://www.chakra.com.tr/sea-shell-dekorlu-mum-10x15-cm-cream-8682313392090/,8682313392090
Marbled Top Mum 8 Cm Mavi Mavi,300.0,https://www.chakra.com.tr/marbled-top-mum-8-cm-mavi-mavi-8682313386013/,8682313386013
Kar Tanesi Mum 8cm Beyaz,1393.98,https://www.chakra.com.tr/kar-tanesi-mum-8cm-beyaz-8682313360716/,8682313360716
Lero Dal Kuru Çiçek Gümüş,1087.98,https://www.chakra.com.tr/lero-dal-kuru-cicek-gumus-8682313414006/,8682313414006
Jutte 2 Li Çekmece Kulbu Kahve,1529.98,https://www.chakra.com.tr/jutte-2-li-cekmece-kulbu-kahve-8682313398849/,8682313398849
Pinely Çam Ağacı Mum 9 Cm Silver,849.98,https://www.chakra.com.tr/pinely-cam-agaci-mum-9-cm-silver-8682313360822/,8682313360822
Lınes Dekoratif Obje 7X7X16 Cm Natural,725.0,https://www.chakra.com.tr/lines-dekoratif-obje-7x7x16-cm-natural-8682313450509/,8682313450509
Spiralli Eskiz Defteri A6 30 Sayfa Natural,543.98,https://www.chakra.com.tr/spiralli-eskiz-defteri-a6-30-sayfa-natural-8682313366398/,8682313366398
Flamme Kaideli Şamdan Mum Gri 20 Cm Gri,314.99,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-gri-20-cm-gri-8682313415720/,8682313415720
Cindy Naturel Çiçek Dekor Krem,516.0,https://www.chakra.com.tr/cindy-naturel-cicek-dekor-krem-8682313373396/,8682313373396
Emro Saksı Askılığı Natural,630.0,https://www.chakra.com.tr/emro-saksi-askiligi-natural-8682313340800/,8682313340800
Glamy Star Cam 2 Li Çekmece Kulbu Transparan,1954.98,https://www.chakra.com.tr/glamy-star-cam-2-li-cekmece-kulbu-transparan-8682313399280/,8682313399280
Pap Kare Not Kağıdı 30 Sayfa Natural,543.98,https://www.chakra.com.tr/pap-kare-not-kagidi-30-sayfa-natural-8682313366251/,8682313366251
Zera Işıklı Yılbaşı Topu S Amber,1070.98,https://www.chakra.com.tr/zera-ısikli-yilbasi-topu-s-amber-8682313358355/,8682313358355
Hiyali Dikdörtgen Çok Amaçlı Çanta 19x25cm Natural,1733.98,https://www.chakra.com.tr/hiyali-dikdortgen-cok-amacli-canta-19x25cm-natural-8682313367159/,8682313367159
Pita Çiçek Dekor ROSE GOLD,1665.98,https://www.chakra.com.tr/pita-cicek-dekor-rose-gold-8682313412668/,8682313412668
Natura 2 Li  Çekmece Kulbu Natural,1529.98,https://www.chakra.com.tr/natura-2-li-cekmece-kulbu-natural-8682313399181/,8682313399181
Kita Çiçek Dekor ROSE GOLD,1665.98,https://www.chakra.com.tr/kita-cicek-dekor-rose-gold-8682313412651/,8682313412651
Natura 2 Li  Çekmece Kulbu Natural,1529.98,https://www.chakra.com.tr/natura-2-li-cekmece-kulbu-natural-8682313399174/,8682313399174
Noemi Dekoratif Kase 8X8X3 Cm Natural,1733.98,https://www.chakra.com.tr/noemi-dekoratif-kase-8x8x3-cm-natural-8682313449947/,8682313449947
Yita Çiçek Dekor ROSE GOLD,1393.98,https://www.chakra.com.tr/yita-cicek-dekor-rose-gold-8682313412637/,8682313412637
Hasır2 li  Çekmece Kulbu Kahverengi Kahve,1529.98,https://www.chakra.com.tr/hasir2-li-cekmece-kulbu-kahverengi-kahve-8682313392571/,8682313392571
Haso Asılan Demet Kuru Çiçek Natural,1087.98,https://www.chakra.com.tr/haso-asilan-demet-kuru-cicek-natural-8682313388390/,8682313388390
Deniz Atı Asılabilir Dekoratif Obje Krem,305.0,https://www.chakra.com.tr/deniz-ati-asilabilir-dekoratif-obje-krem-8682313380141/,8682313380141
Turtle Asılabilir Dekoratif Obje Krem,216.0,https://www.chakra.com.tr/turtle-asilabilir-dekoratif-obje-krem-8682313380165/,8682313380165
Flamme Kaideli Şamdan Mum Gold 25 cm Gold,1087.98,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-gold-25-cm-gold-8682313415690/,8682313415690
Maro Dekoratif Kese L Beyaz/Gümüş,1359.98,https://www.chakra.com.tr/maro-dekoratif-kese-l-beyazgumus-8682313302242/,8682313302242
Alexa Jütte Kuru Çiçek Natural,1376.98,https://www.chakra.com.tr/alexa-jutte-kuru-cicek-natural-8682313343245/,8682313343245
Kitap ayracı ve etiketli Journal Set Natural,1767.98,https://www.chakra.com.tr/kitap-ayraci-ve-etiketli-journal-set-natural-8682313366343/,8682313366343
Dorothy Tealight Mumluk 12x5 cm  Altın,530.0,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x5-cm-altin-8682313183940/,8682313183940
Framo Dekoratif Obje 2 BEYAZ/ALTIN,4079.98,https://www.chakra.com.tr/framo-dekoratif-obje-2-beyazaltın-8682313303737/,8682313303737
Goglo Kar Küresi Altın,3994.98,https://www.chakra.com.tr/goglo-kar-kuresi-altin-8682313414051/,8682313414051
Femı Dekoratif Kutu 22X22X21 Cm Natural,2910.0,https://www.chakra.com.tr/femi-dekoratif-kutu-22x22x21-cm-natural-8682313450530/,8682313450530
Lonica Zencefil Adam Kar Küresi Altın,4096.98,https://www.chakra.com.tr/lonica-zencefil-adam-kar-kuresi-altin-8682313473539/,8682313473539
Tigo Coklu Tlıght Mumluk Altın,7547.98,https://www.chakra.com.tr/tigo-coklu-tlight-mumluk-altin-8682313473638/,8682313473638
Yigo Geyik Desenli Tealight Mumluk KAHVERENGİ,3246.98,https://www.chakra.com.tr/yigo-geyik-desenli-tealight-mumluk-kahverengı-8682313473645/,8682313473645
Alessandra Dekoratif Tabak 25x25x2cm Natural,4538.98,https://www.chakra.com.tr/alessandra-dekoratif-tabak-25x25x2cm-natural-8682313449756/,8682313449756
Zera 3&#39;lü Led Işıklı Yılbaşı Topu Seti Antrasit,8941.98,https://www.chakra.com.tr/zera-3lu-led-ısikli-yilbasi-topu-seti-antrasit-8682313414303/,8682313414303
Tewa 24lü Yılbaşı Topu Seti Kahve,2158.98,https://www.chakra.com.tr/tewa-24lu-yilbasi-topu-seti-kahve-8682313472921/,8682313472921
Novus Led Işıklı Ağaç Dekor 180 cm Natural,42992.98,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-180-cm-natural-8682313357839/,8682313357839
Jelo Işıklı Dekor L Sıcak Beyaz,16319.98,https://www.chakra.com.tr/jelo-ısikli-dekor-l-sicak-beyaz-8682313358805/,8682313358805
Lucia Yılbaşı Ağacı 150 cm Transparan,10726.98,https://www.chakra.com.tr/lucia-yilbasi-agaci-150-cm-transparan-8682313412538/,8682313412538
Fivo Led Işıklı Lamba Dekor 180 cm Altın,42805.98,https://www.chakra.com.tr/fivo-led-ısikli-lamba-dekor-180-cm-altin-8682313456624/,8682313456624
Petra Led Işıklı Ağaç Dekor180 cm Beyaz,38674.98,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor180-cm-beyaz-8682313414549/,8682313414549
Hidra Led ışıklı Yılbaşı Dekoru 150cm Beyaz,34424.98,https://www.chakra.com.tr/hidra-led-isikli-yilbasi-dekoru-150cm-beyaz-8682313456785/,8682313456785
Vewa Boncuklu Dal Dekor Altın,2158.98,https://www.chakra.com.tr/vewa-boncuklu-dal-dekor-altin-8682313473157/,8682313473157
Elod Asılan Çelenk Yılbaşı Dekoru Natural,8516.98,https://www.chakra.com.tr/elod-asilan-celenk-yilbasi-dekoru-natural-8682313414389/,8682313414389
Poliyo Duvar Dekoru Multi,1965.0,https://www.chakra.com.tr/poliyo-duvar-dekoru-multi-8682313388055/,8682313388055
Jelo Işıklı Dekor S Sıcak Beyaz,8498.3,https://www.chakra.com.tr/jelo-ısikli-dekor-s-sicak-beyaz-8682313358799/,8682313358799
Timber Dekoratif Kutu YEŞİL,2155.0,https://www.chakra.com.tr/timber-dekoratif-kutu-yesıl-8682313408685/,8682313408685
Gogo Sarkıt Gövde Natural,7950.0,https://www.chakra.com.tr/gogo-sarkit-govde-natural-8682313389564/,8682313389564
Poloko Masa Lambası NATURAL/SIYAH,7950.0,https://www.chakra.com.tr/poloko-masa-lambasi-naturalsıyah-8682313339934/,8682313339934
Gita Çiçek Dekor ROSE GOLD,1665.98,https://www.chakra.com.tr/gita-cicek-dekor-rose-gold-8682313412620/,8682313412620
Vago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,4232.98,https://www.chakra.com.tr/vago-ısikli-yilbasi-topu-transparanaltın-8682313359277/,8682313359277
Dago Işıklı Yılbaşı Topu TRANSPARAN/GUMUS,4232.98,https://www.chakra.com.tr/dago-ısikli-yilbasi-topu-transparangumus-8682313359222/,8682313359222
Kigo Mumluk 3lü Set Kiremit,8601.98,https://www.chakra.com.tr/kigo-mumluk-3lu-set-kiremit-8682313473386/,8682313473386
Alod Asılan Çelenk Yılbaşı Dekoru Beyaz/Yeşil,4421.68,https://www.chakra.com.tr/alod-asilan-celenk-yilbasi-dekoru-beyazyesil-8682313414334/,8682313414334
Monica Santra Kar Küresi Altın,4096.98,https://www.chakra.com.tr/monica-santra-kar-kuresi-altin-8682313473317/,8682313473317
Cortu Duvar Dekoru Multi,1965.0,https://www.chakra.com.tr/cortu-duvar-dekoru-multi-8682313388062/,8682313388062
Olıver Koltuk Şalı Beyaz/Mavi,2099.99,https://www.chakra.com.tr/oliver-koltuk-sali-beyazmavi-8682313370555/,8682313370555
Newa Ağaç Dekor L Şampanya,4096.98,https://www.chakra.com.tr/newa-agac-dekor-l-sampanya-8682313473102/,8682313473102
Clae Dekoratif Yastık Natural/Marin Mavi,1259.99,https://www.chakra.com.tr/clae-dekoratif-yastik-naturalmarin-mavi-8682313420199/,8682313420199
Treso Mumluk L Altın,15707.98,https://www.chakra.com.tr/treso-mumluk-l-altin-8682313305076/,8682313305076
Oliva Fotoğraf Çerçevesi 27X21 Cm Natural,1585.0,https://www.chakra.com.tr/oliva-fotograf-cercevesi-27x21-cm-natural-8682313428256/,8682313428256
Shimma Yılbaşı Ağacı S Gümüş,12902.98,https://www.chakra.com.tr/shimma-yilbasi-agaci-s-gumus-8682313305281/,8682313305281
Sago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,5592.98,https://www.chakra.com.tr/sago-ısikli-yilbasi-topu-transparanaltın-8682313359291/,8682313359291
Corail Dekoratİf Yastık Natural/Ekru,2799.3,https://www.chakra.com.tr/corail-dekoratıf-yastik-naturalekru-8682313420212/,8682313420212
Taye Kırlent,2872.98,https://www.chakra.com.tr/taye-kirlent-8682313373228/,8682313373228
Galla Koltuk Şalı Natural,12868.98,https://www.chakra.com.tr/galla-koltuk-sali-natural-8682313387713/,8682313387713
Zera 3&#39;lü Led Işıklı Yılbaşı Topu Seti Amber,8941.98,https://www.chakra.com.tr/zera-3lu-led-ısikli-yilbasi-topu-seti-amber-8682313414297/,8682313414297
Fita Çiçek Dekor ROSE GOLD,1393.98,https://www.chakra.com.tr/fita-cicek-dekor-rose-gold-8682313412613/,8682313412613
Kago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,4436.98,https://www.chakra.com.tr/kago-ısikli-yilbasi-topu-transparanaltın-8682313359253/,8682313359253
Galla Koltuk Şalı Marin Mavi,12868.98,https://www.chakra.com.tr/galla-koltuk-sali-marin-mavi-8682313387706/,8682313387706
Karita Yuvarlak Sepet S Natural,5099.98,https://www.chakra.com.tr/karita-yuvarlak-sepet-s-natural-8682313339620/,8682313339620
Dilek Kar Küresi Altın,7139.98,https://www.chakra.com.tr/dilek-kar-kuresi-altin-8682313360358/,8682313360358
Folia Rattan Dekor 197 Cm Natural,1095.0,https://www.chakra.com.tr/folia-rattan-dekor-197-cm-natural-8682313337879/,8682313337879
Hanner Mumluk Gri,1083.0,https://www.chakra.com.tr/hanner-mumluk-gri-8682313342002/,8682313342002
Hanner Dekoratif Kase Gri,1292.0,https://www.chakra.com.tr/hanner-dekoratif-kase-gri-8682313341999/,8682313341999
Gifto Sepet 16x10cm Natural,1189.98,https://www.chakra.com.tr/gifto-sepet-16x10cm-natural-8682313340596/,8682313340596
Zeira Demet Kuru Çiçek L Natural,1087.98,https://www.chakra.com.tr/zeira-demet-kuru-cicek-l-natural-8682313389434/,8682313389434
Framo Dekoratif Obje 1 BEYAZ/ALTIN,4079.98,https://www.chakra.com.tr/framo-dekoratif-obje-1-beyazaltın-8682313303720/,8682313303720
Cewa 50li Yılbaşı Topu Seti Gümüş,4300.98,https://www.chakra.com.tr/cewa-50li-yilbasi-topu-seti-gumus-8682313473003/,8682313473003
Sewa 40lı Yılbaşı Topu Seti Bej,4096.98,https://www.chakra.com.tr/sewa-40li-yilbasi-topu-seti-bej-8682313472969/,8682313472969
Sewa 40lı Yılbaşı Topu Seti Kahve,4081.68,https://www.chakra.com.tr/sewa-40li-yilbasi-topu-seti-kahve-8682313472976/,8682313472976
Widen Fotoğraf Çerçevesi S Natural,985.0,https://www.chakra.com.tr/widen-fotograf-cercevesi-s-natural-8682313399600/,8682313399600
Carve Ahşap Dekoratif Tabak YEŞİL,1080.0,https://www.chakra.com.tr/carve-ahsap-dekoratif-tabak-yesıl-8682313399747/,8682313399747
Newa Ağaç Dekor M Şampanya,3671.98,https://www.chakra.com.tr/newa-agac-dekor-m-sampanya-8682313473119/,8682313473119
Kewa Silindir mum L Kırmızı/Yeşil,3246.98,https://www.chakra.com.tr/kewa-silindir-mum-l-kirmiziyesil-8682313473089/,8682313473089
Fewa 24lü Yılbaşı Topu Seti Bej,3671.98,https://www.chakra.com.tr/fewa-24lu-yilbasi-topu-seti-bej-8682313472907/,8682313472907
Newa Ağaç Dekor S Şampanya,3246.98,https://www.chakra.com.tr/newa-agac-dekor-s-sampanya-8682313473126/,8682313473126
Kewa Silindir mum S Kırmızı/Yeşil,2379.98,https://www.chakra.com.tr/kewa-silindir-mum-s-kirmiziyesil-8682313473072/,8682313473072
Kişiselleştirilebilir Kapı Kolu Askısı Naturel Natural,2277.98,https://www.chakra.com.tr/kisisellestirilebilir-kapi-kolu-askisi-naturel-natural-8682313365780/,8682313365780
Snow Marb  2 Li Çekmece Kulbu Beyaz,1954.98,https://www.chakra.com.tr/snow-marb-2-li-cekmece-kulbu-beyaz-8682313398740/,8682313398740
Vigo Tealight Mumluk Kırmızı,1733.98,https://www.chakra.com.tr/vigo-tealight-mumluk-kirmizi-8682313473300/,8682313473300
Vigo Tealight Mumluk Bej,1733.98,https://www.chakra.com.tr/vigo-tealight-mumluk-bej-8682313473416/,8682313473416
Tewa 24lü Yılbaşı Topu Seti Bej,2158.98,https://www.chakra.com.tr/tewa-24lu-yilbasi-topu-seti-bej-8682313472914/,8682313472914
Glamy Glass Dia 2 Li  Çekmece Kulbu Transparan,1954.98,https://www.chakra.com.tr/glamy-glass-dia-2-li-cekmece-kulbu-transparan-8682313399259/,8682313399259
Tewa 24lü Yılbaşı Topu Seti Gümüş,2143.68,https://www.chakra.com.tr/tewa-24lu-yilbasi-topu-seti-gumus-8682313472938/,8682313472938
Buba Yılbaşı Topu L TRANSPARAN/ALTIN,985.98,https://www.chakra.com.tr/buba-yilbasi-topu-l-transparanaltın-8682313304970/,8682313304970
Petra Led Işıklı Ağaç Dekor 120 cm Beyaz,21470.98,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor-120-cm-beyaz-8682313414525/,8682313414525
Shine Led Işıklı Ağaç Dekor 210cm Natural,64497.98,https://www.chakra.com.tr/shine-led-ısikli-agac-dekor-210cm-natural-8682313357921/,8682313357921
Aso Led Işıklı Yıldız Dekor 180 cm Altın,53566.98,https://www.chakra.com.tr/aso-led-ısikli-yildiz-dekor-180-cm-altin-8682313456693/,8682313456693
Shine Led Işıklı Ağaç Dekor 180 cm Natural,51594.98,https://www.chakra.com.tr/shine-led-ısikli-agac-dekor-180-cm-natural-8682313357914/,8682313357914
Shine Led Işıklı Ağaç Dekor 120 cm Natural,30089.98,https://www.chakra.com.tr/shine-led-ısikli-agac-dekor-120-cm-natural-8682313357891/,8682313357891
Rita Led Işıklı Yıldız Dekor 50 cm Altın,29613.98,https://www.chakra.com.tr/rita-led-ısikli-yildiz-dekor-50-cm-altin-8682313414464/,8682313414464
Leon Mumluk 20x19 Cm Pudra,3955.0,https://www.chakra.com.tr/leon-mumluk-20x19-cm-pudra-8682313372498/,8682313372498
Murano Cam Mumluk Beyaz 10x10 Cm Beyaz,1356.0,https://www.chakra.com.tr/murano-cam-mumluk-beyaz-10x10-cm-beyaz-8682313373068/,8682313373068
Hanner 3&#39;Lü Şamdan Gri,2259.0,https://www.chakra.com.tr/hanner-3lu-samdan-gri-8682313341982/,8682313341982
Marbly Star Çekmece Kulbu Beyaz,1954.98,https://www.chakra.com.tr/marbly-star-cekmece-kulbu-beyaz-8682313398771/,8682313398771
Ledli Hediye Ağacı Beyaz Beyaz,8176.98,https://www.chakra.com.tr/ledli-hediye-agaci-beyaz-beyaz-8682313359475/,8682313359475
Volica Yılbaşı Çelengi Bej,8601.98,https://www.chakra.com.tr/volica-yilbasi-celengi-bej-8682313473652/,8682313473652
Alles Fotoğraf Çerçevesi 27x21.5cm Natural,1134.0,https://www.chakra.com.tr/alles-fotograf-cercevesi-27x215cm-natural-8682313420779/,8682313420779
Foglo Müzikli Kar Küresi Multi,6952.98,https://www.chakra.com.tr/foglo-muzikli-kar-kuresi-multi-8682313414075/,8682313414075
Poglo Müzikli Kar Küresi Multi,6952.98,https://www.chakra.com.tr/poglo-muzikli-kar-kuresi-multi-8682313414068/,8682313414068
